,0
PDCD2L,8026
PDCD4,8027
PDCD5,8028
PDCD6,8029
PDCD6IP,8030
PDCD7,8031
PDCL,8032
PDCL3,8033
PDE10A,8034
PDE12,8035
PDE1A,8036
PDE1B,8037
PDE1C,8038
PDE2A,8039
PDE3A,8040
PDE3B,8041
PDE4A,8042
PDE4B,8043
PDE4C,8044
PDE4D,8045
PDE4DIP,8046
PDE5A,8047
PDE6B,8048
PDE6D,8049
PDE7A,8050
PDE8A,8051
PDE8B,8052
PDE9A,8053
PDGFA,8054
PDGFB,8055
PDGFC,8056
PDGFD,8057
PDGFRA,8058
PDGFRB,8059
PDGFRL,8060
PDHA1,8061
PDHB,8062
PDHX,8063
PDIA2,8064
PDIA3,8065
PDIA4,8066
PDIA5,8067
PDIA6,8068
PDIK1L,8069
PDK1,8070
PDK2,8071
PDK3,8072
PDK4,8073
PDLIM1,8074
PDLIM2,8075
PDLIM3,8076
PDLIM4,8077
PDLIM5,8078
PDLIM7,8079
PDP1,8080
PDP2,8081
PDPK1,8082
PDPN,8083
PDPR,8084
PDRG1,8085
PDS5A,8086
PDS5B,8087
PDSS1,8088
PDSS2,8089
PDX1,8090
PDXDC1,8091
PDXK,8092
PDXP,8093
PDZD11,8094
PDZD2,8095
PDZD3,8096
PDZD4,8097
PDZD7,8098
PDZD8,8099
PDZK1,8100
PDZK1IP1,8101
PDZRN3,8102
PDZRN4,8103
PEA15,8104
PEAK1,8105
PEAR1,8106
PEBP1,8107
PECR,8108
PEF1,8109
PEG10,8110
PEG3,8111
PELI1,8112
PELI2,8113
PELI3,8114
PELO,8115
PELP1,8116
PEMT,8117
PENK,8118
PEPD,8119
PER1,8120
PER2,8121
PER3,8122
PERP,8123
PES1,8124
PEX1,8125
PEX10,8126
PEX11A,8127
PEX11B,8128
PEX11G,8129
PEX12,8130
PEX13,8131
PEX14,8132
PEX16,8133
PEX19,8134
PEX2,8135
PEX26,8136
PEX3,8137
PEX5,8138
PEX6,8139
PEX7,8140
PF4,8141
PFAS,8142
PFDN1,8143
PFDN2,8144
PFDN4,8145
PFDN5,8146
PFDN6,8147
PFKFB2,8148
PFKFB3,8149
PFKFB4,8150
PFKL,8151
PFKM,8152
PFKP,8153
PFN1,8154
PFN2,8155
PFN4,8156
PGA3,8157
PGAM1,8158
PGAM5,8159
PGAP1,8160
PGAP2,8161
PGAP3,8162
PGBD1,8163
PGBD2,8164
PGBD4,8165
PGBD5,8166
PGC,8167
PGD,8168
PGF,8169
PGGT1B,8170
PGK1,8171
PGLS,8172
PGM1,8173
PGM2,8174
PGM2L1,8175
PGM3,8176
PGM5,8177
PGP,8178
PGPEP1,8179
PGRMC1,8180
PGRMC2,8181
PGS1,8182
PHACTR1,8183
PHACTR2,8184
PHACTR3,8185
PHACTR4,8186
PHAX,8187
PHB2,8188
PHC1,8189
PHC2,8190
PHC3,8191
PHF1,8192
PHF10,8193
PHF11,8194
PHF12,8195
PHF13,8196
PHF14,8197
PHF19,8198
PHF2,8199
PHF20,8200
PHF20L1,8201
PHF21A,8202
PHF23,8203
PHF3,8204
PHF5A,8205
PHF6,8206
PHF7,8207
PHF8,8208
PHGDH,8209
PHGR1,8210
PHIP,8211
PHKA1,8212
PHKA2,8213
PHKB,8214
PHKG1,8215
PHKG2,8216
PHLDA1,8217
PHLDA2,8218
PHLDA3,8219
PHLDB1,8220
PHLDB2,8221
PHLDB3,8222
PHLPP1,8223
PHLPP2,8224
PHOSPHO2,8225
PHPT1,8226
PHRF1,8227
PHTF1,8228
PHTF2,8229
PHYH,8230
PHYHD1,8231
PHYHIP,8232
PHYHIPL,8233
PHYKPL,8234
PI15,8235
PI16,8236
PI3,8237
PI4K2A,8238
PI4K2B,8239
PI4KA,8240
PI4KB,8241
PIAS1,8242
PIAS2,8243
PIAS3,8244
PIAS4,8245
PIBF1,8246
PICALM,8247
PICK1,8248
PID1,8249
PIEZO1,8250
PIEZO2,8251
PIF1,8252
PIFO,8253
PIGA,8254
PIGB,8255
PIGC,8256
PIGF,8257
PIGG,8258
PIGH,8259
PIGK,8260
PIGL,8261
PIGM,8262
PIGN,8263
PIGO,8264
PIGP,8265
PIGQ,8266
PIGR,8267
PIGS,8268
PIGT,8269
PIGU,8270
PIGV,8271
PIGW,8272
PIGX,8273
PIGY,8274
PIGZ,8275
PIH1D1,8276
PIH1D2,8277
PIK3AP1,8278
PIK3C2A,8279
PIK3C2B,8280
PIK3C3,8281
PIK3CA,8282
PIK3CB,8283
PIK3CD,8284
PIK3CG,8285
PIK3IP1,8286
PIK3R1,8287
PIK3R2,8288
PIK3R3,8289
PIK3R4,8290
PIK3R5,8291
PIK3R6,8292
PIKFYVE,8293
PILRA,8294
PILRB,8295
PIM1,8296
PIM2,8297
PIM3,8298
PIN1,8299
PIN4,8300
PINK1,8301
PINX1,8302
PIP4K2A,8303
PIP4K2B,8304
PIP4K2C,8305
PIP5K1A,8306
PIP5K1B,8307
PIP5K1C,8308
PIP5KL1,8309
PIPOX,8310
PIR,8311
PISD,8312
PITHD1,8313
PITPNA,8314
PITPNB,8315
PITPNC1,8316
PITPNM1,8317
PITPNM2,8318
PITPNM3,8319
PITRM1,8320
PITX1,8321
PITX2,8322
PIWIL1,8323
PIWIL2,8324
PIWIL4,8325
PJA1,8326
PJA2,8327
PKD1,8328
PKD1L1,8329
PKD2,8330
PKDCC,8331
PKHD1L1,8332
PKIA,8333
PKIB,8334
PKIG,8335
PKLR,8336
PKM,8337
PKMYT1,8338
PKN1,8339
PKN2,8340
PKN3,8341
PKNOX1,8342
PKP1,8343
PKP2,8344
PKP3,8345
PKP4,8346
PLA1A,8347
PLA2G10,8348
PLA2G12A,8349
PLA2G12B,8350
PLA2G15,8351
PLA2G1B,8352
PLA2G2A,8353
PLA2G2D,8354
PLA2G3,8355
PLA2G4A,8356
PLA2G4C,8357
PLA2G4F,8358
PLA2G5,8359
PLA2G6,8360
PLA2G7,8361
PLA2R1,8362
PLAA,8363
PLAC1,8364
PLAC8,8365
PLAC9,8366
PLAG1,8367
PLAGL1,8368
PLAGL2,8369
PLAT,8370
PLAU,8371
PLAUR,8372
PLB1,8373
PLBD1,8374
PLBD2,8375
PLCB1,8376
PLCB2,8377
PLCB3,8378
PLCB4,8379
PLCD1,8380
PLCD3,8381
PLCD4,8382
PLCE1,8383
PLCG1,8384
PLCG2,8385
PLCH1,8386
PLCH2,8387
PLCL1,8388
PLCL2,8389
PLCXD1,8390
PLCXD2,8391
PLD1,8392
PLD2,8393
PLD3,8394
PLD4,8395
PLD6,8396
PLEC,8397
PLEK,8398
PLEK2,8399
PLEKHA1,8400
PLEKHA2,8401
PLEKHA3,8402
PLEKHA4,8403
PLEKHA5,8404
PLEKHA6,8405
PLEKHA7,8406
PLEKHA8,8407
PLEKHB1,8408
PLEKHB2,8409
PLEKHF1,8410
PLEKHF2,8411
PLEKHG1,8412
PLEKHG2,8413
PLEKHG3,8414
PLEKHG4,8415
PLEKHG5,8416
PLEKHG6,8417
PLEKHH1,8418
PLEKHH2,8419
PLEKHH3,8420
PLEKHJ1,8421
PLEKHM1,8422
PLEKHM2,8423
PLEKHM3,8424
PLEKHN1,8425
PLEKHO1,8426
PLEKHO2,8427
PLEKHS1,8428
PLGRKT,8429
PLIN1,8430
PLIN2,8431
PLIN3,8432
PLIN4,8433
PLIN5,8434
PLK1,8435
PLK2,8436
PLK3,8437
PLK4,8438
PLN,8439
PLOD1,8440
PLOD2,8441
PLOD3,8442
PLP1,8443
PLP2,8444
PLRG1,8445
PLS1,8446
PLS3,8447
PLSCR1,8448
PLSCR4,8449
PLTP,8450
PLVAP,8451
PLXDC1,8452
PLXDC2,8453
PLXNA1,8454
PLXNA2,8455
PLXNA3,8456
PLXNA4,8457
PLXNB1,8458
PLXNB2,8459
PLXNB3,8460
PLXNC1,8461
PLXND1,8462
PM20D2,8463
PMAIP1,8464
PMEL,8465
PMEPA1,8466
PMF1,8467
PMFBP1,8468
PML,8469
PMM1,8470
PMM2,8471
PMP22,8472
PMPCA,8473
PMPCB,8474
PMS1,8475
PMS2,8476
PMVK,8477
PNCK,8478
PNISR,8479
PNKD,8480
PNKP,8481
PNMA1,8482
PNMA2,8483
PNMT,8484
PNN,8485
PNO1,8486
PNOC,8487
PNP,8488
PNPLA2,8489
PNPLA3,8490
PNPLA4,8491
PNPLA6,8492
PNPLA7,8493
PNPLA8,8494
PNPO,8495
PNPT1,8496
PNRC1,8497
PNRC2,8498
POC1A,8499
POC1B,8500
POC1B-GALNT4,8501
POC5,8502
PODN,8503
PODNL1,8504
PODXL,8505
PODXL2,8506
POF1B,8507
POFUT1,8508
POFUT2,8509
POGK,8510
POGLUT1,8511
POGZ,8512
POLA1,8513
POLA2,8514
POLB,8515
POLD1,8516
POLD2,8517
POLD3,8518
POLD4,8519
POLDIP2,8520
POLDIP3,8521
POLE,8522
POLE2,8523
POLE3,8524
POLE4,8525
POLG,8526
POLG2,8527
POLH,8528
POLI,8529
POLK,8530
POLL,8531
POLM,8532
POLN,8533
POLQ,8534
POLR1A,8535
POLR1B,8536
POLR1C,8537
POLR1D,8538
POLR1E,8539
POLR2A,8540
POLR2B,8541
POLR2C,8542
POLR2D,8543
POLR2E,8544
POLR2F,8545
POLR2G,8546
POLR2H,8547
POLR2I,8548
POLR2J,8549
POLR2J3,8550
POLR2L,8551
POLR2M,8552
POLR3A,8553
POLR3B,8554
POLR3C,8555
POLR3D,8556
POLR3E,8557
POLR3F,8558
POLR3G,8559
POLR3GL,8560
POLR3H,8561
POLR3K,8562
POLRMT,8563
POM121,8564
POM121C,8565
POMC,8566
POMGNT1,8567
POMGNT2,8568
POMK,8569
POMP,8570
POMT1,8571
POMT2,8572
POMZP3,8573
PON2,8574
PON3,8575
POP1,8576
POP4,8577
POP5,8578
POP7,8579
POPDC2,8580
POPDC3,8581
POR,8582
PORCN,8583
POSTN,8584
POT1,8585
POU2AF1,8586
POU2F1,8587
POU2F2,8588
POU2F3,8589
POU5F1,8590
POU5F1B,8591
POU6F1,8592
POU6F2,8593
PPA1,8594
PPA2,8595
PPARA,8596
PPARD,8597
PPARG,8598
PPARGC1A,8599
PPARGC1B,8600
PPAT,8601
PPBP,8602
PPCS,8603
PPDPF,8604
PPEF1,8605
PPFIA1,8606
PPFIA2,8607
PPFIA3,8608
PPFIA4,8609
PPFIBP1,8610
PPFIBP2,8611
PPHLN1,8612
PPIA,8613
PPIB,8614
PPIC,8615
PPID,8616
PPIE,8617
PPIF,8618
PPIG,8619
PPIH,8620
PPIL1,8621
PPIL2,8622
PPIL3,8623
PPIL4,8624
PPIL6,8625
PPIP5K1,8626
PPIP5K2,8627
PPL,8628
PPM1A,8629
PPM1B,8630
PPM1D,8631
PPM1F,8632
PPM1G,8633
PPM1H,8634
PPM1J,8635
PPM1K,8636
PPM1L,8637
PPM1M,8638
PPM1N,8639
PPME1,8640
PPOX,8641
PPP1CA,8642
PPP1CB,8643
PPP1CC,8644
PPP1R10,8645
PPP1R11,8646
PPP1R12A,8647
PPP1R12B,8648
PPP1R12C,8649
PPP1R13B,8650
PPP1R13L,8651
PPP1R14A,8652
PPP1R14B,8653
PPP1R14D,8654
PPP1R15A,8655
PPP1R15B,8656
PPP1R16A,8657
PPP1R16B,8658
PPP1R18,8659
PPP1R1A,8660
PPP1R1B,8661
PPP1R1C,8662
PPP1R2,8663
PPP1R21,8664
PPP1R26,8665
PPP1R32,8666
PPP1R35,8667
PPP1R36,8668
PPP1R3B,8669
PPP1R3C,8670
PPP1R3D,8671
PPP1R3F,8672
PPP1R3G,8673
PPP1R7,8674
PPP1R8,8675
PPP1R9A,8676
PPP1R9B,8677
PPP2CA,8678
PPP2CB,8679
PPP2R1A,8680
PPP2R1B,8681
PPP2R2A,8682
PPP2R2B,8683
PPP2R2C,8684
PPP2R2D,8685
PPP2R3A,8686
PPP2R3B,8687
PPP2R3C,8688
PPP2R5A,8689
PPP2R5B,8690
PPP2R5C,8691
PPP2R5D,8692
PPP2R5E,8693
PPP3CA,8694
PPP3CB,8695
PPP3CC,8696
PPP3R1,8697
PPP4C,8698
PPP4R1,8699
PPP4R1L,8700
PPP4R2,8701
PPP5C,8702
PPP6C,8703
PPP6R1,8704
PPP6R2,8705
PPP6R3,8706
PPRC1,8707
PPT1,8708
PPT2,8709
PPTC7,8710
PPWD1,8711
PQBP1,8712
PRAC1,8713
PRADC1,8714
PRAF2,8715
PRAM1,8716
PRAME,8717
PRAP1,8718
PRC1,8719
PRCC,8720
PRCD,8721
PRCP,8722
PRDM1,8723
PRDM10,8724
PRDM11,8725
PRDM15,8726
PRDM16,8727
PRDM2,8728
PRDM4,8729
PRDM5,8730
PRDM6,8731
PRDM8,8732
PRDX1,8733
PRDX2,8734
PRDX3,8735
PRDX4,8736
PRDX5,8737
PRDX6,8738
PREB,8739
PRELID1,8740
PRELID2,8741
PRELP,8742
PREP,8743
PREPL,8744
PREX1,8745
PREX2,8746
PRF1,8747
PRICKLE1,8748
PRICKLE2,8749
PRICKLE3,8750
PRICKLE4,8751
PRIM1,8752
PRIM2,8753
PRIMA1,8754
PRIMPOL,8755
PRKAA1,8756
PRKAA2,8757
PRKAB1,8758
PRKAB2,8759
PRKACA,8760
PRKACB,8761
PRKAG1,8762
PRKAG2,8763
PRKAR1A,8764
PRKAR1B,8765
PRKAR2A,8766
PRKAR2B,8767
PRKCA,8768
PRKCB,8769
PRKCD,8770
PRKCE,8771
PRKCG,8772
PRKCH,8773
PRKCI,8774
PRKCQ,8775
PRKCSH,8776
PRKCZ,8777
PRKD1,8778
PRKD2,8779
PRKD3,8780
PRKDC,8781
PRKG1,8782
PRKRA,8783
PRKRIP1,8784
PRKX,8785
PRL,8786
PRLR,8787
PRMT1,8788
PRMT2,8789
PRMT3,8790
PRMT5,8791
PRMT6,8792
PRMT7,8793
PRNP,8794
PROB1,8795
PROC,8796
PROCA1,8797
PROCR,8798
PROK2,8799
PROM1,8800
PROM2,8801
PROS1,8802
PROSER1,8803
PROSER2,8804
PROX1,8805
PRPF18,8806
PRPF19,8807
PRPF3,8808
PRPF31,8809
PRPF38A,8810
PRPF38B,8811
PRPF39,8812
PRPF4,8813
PRPF40A,8814
PRPF40B,8815
PRPF4B,8816
PRPF6,8817
PRPF8,8818
PRPH,8819
PRPS1,8820
PRPS2,8821
PRPSAP1,8822
PRPSAP2,8823
PRR11,8824
PRR12,8825
PRR13,8826
PRR14,8827
PRR14L,8828
PRR15,8829
PRR15L,8830
PRR16,8831
PRR19,8832
PRR22,8833
PRR3,8834
PRR4,8835
PRR5,8836
PRR5-ARHGAP8,8837
PRR5L,8838
PRR7,8839
PRRC1,8840
PRRC2A,8841
PRRC2B,8842
PRRC2C,8843
PRRG1,8844
PRRG2,8845
PRRG4,8846
PRRT1,8847
PRRT2,8848
PRRT3,8849
PRRX1,8850
PRRX2,8851
PRSS1,8852
PRSS12,8853
PRSS16,8854
PRSS21,8855
PRSS22,8856
PRSS23,8857
PRSS27,8858
PRSS3,8859
PRSS33,8860
PRSS36,8861
PRSS50,8862
PRSS53,8863
PRSS8,8864
PRTFDC1,8865
PRUNE2,8866
PRX,8867
PSAP,8868
PSAT1,8869
PSCA,8870
PSD,8871
PSD3,8872
PSD4,8873
PSEN1,8874
PSEN2,8875
PSENEN,8876
PSIP1,8877
PSKH1,8878
PSMA1,8879
PSMA2,8880
PSMA3,8881
PSMA4,8882
PSMA5,8883
PSMA6,8884
PSMA7,8885
PSMB1,8886
PSMB10,8887
PSMB2,8888
PSMB3,8889
PSMB4,8890
PSMB5,8891
PSMB6,8892
PSMB7,8893
PSMB8,8894
PSMB9,8895
PSMC1,8896
PSMC2,8897
PSMC3,8898
PSMC3IP,8899
PSMC4,8900
PSMC5,8901
PSMC6,8902
PSMD1,8903
PSMD10,8904
PSMD11,8905
PSMD12,8906
PSMD13,8907
PSMD14,8908
PSMD2,8909
PSMD3,8910
PSMD4,8911
PSMD5,8912
PSMD6,8913
PSMD7,8914
PSMD8,8915
PSMD9,8916
PSME1,8917
PSME2,8918
PSME3,8919
PSME4,8920
PSMF1,8921
PSMG1,8922
PSMG2,8923
PSMG3,8924
PSMG4,8925
PSORS1C1,8926
PSORS1C2,8927
PSPC1,8928
PSPH,8929
PSRC1,8930
PSTK,8931
PSTPIP1,8932
PSTPIP2,8933
PTAFR,8934
PTAR1,8935
PTBP1,8936
PTBP2,8937
PTBP3,8938
PTCD1,8939
PTCD2,8940
PTCD3,8941
PTCH1,8942
PTCH2,8943
PTDSS1,8944
PTDSS2,8945
PTEN,8946
PTER,8947
PTGDR,8948
PTGDR2,8949
PTGDS,8950
PTGER2,8951
PTGER3,8952
PTGER4,8953
PTGES,8954
PTGES2,8955
PTGES3,8956
PTGES3L-AARSD1,8957
PTGFR,8958
PTGFRN,8959
PTGIR,8960
PTGIS,8961
PTGR1,8962
PTGR2,8963
PTGS1,8964
PTGS2,8965
PTH1R,8966
PTHLH,8967
PTK2,8968
PTK2B,8969
PTK6,8970
PTK7,8971
PTMA,8972
PTMS,8973
PTN,8974
PTOV1,8975
PTP4A1,8976
PTP4A2,8977
PTP4A3,8978
PTPDC1,8979
PTPMT1,8980
PTPN1,8981
PTPN11,8982
PTPN12,8983
PTPN13,8984
PTPN14,8985
PTPN18,8986
PTPN2,8987
PTPN21,8988
PTPN22,8989
PTPN23,8990
PTPN3,8991
PTPN4,8992
PTPN6,8993
PTPN7,8994
PTPN9,8995
PTPRA,8996
PTPRB,8997
PTPRC,8998
PTPRCAP,8999
PTPRD,9000
PTPRE,9001
PTPRF,9002
PTPRG,9003
PTPRH,9004
PTPRJ,9005
PTPRK,9006
PTPRM,9007
PTPRN,9008
PTPRN2,9009
PTPRO,9010
PTPRR,9011
PTPRS,9012
PTPRU,9013
PTPRZ1,9014
PTRH1,9015
PTRH2,9016
PTRHD1,9017
PTS,9018
PTTG1,9019
PTTG1IP,9020
PTX3,9021
PUF60,9022
PUM1,9023
PUM2,9024
PURA,9025
PUS1,9026
PUS10,9027
PUS3,9028
PUS7,9029
PUS7L,9030
PUSL1,9031
PVR,9032
PVRIG,9033
PWP1,9034
PWWP2A,9035
PWWP2B,9036
PXDC1,9037
PXDN,9038
PXK,9039
PXMP2,9040
PXMP4,9041
PXN,9042
PYCARD,9043
PYCR1,9044
PYCR2,9045
PYGB,9046
PYGL,9047
PYGM,9048
PYGO1,9049
PYGO2,9050
PYHIN1,9051
PYROXD1,9052
PYROXD2,9053
PYURF,9054
PYY,9055
QDPR,9056
QKI,9057
QPCT,9058
QPCTL,9059
QPRT,9060
QRFP,9061
QRICH1,9062
QRICH2,9063
QRSL1,9064
QSER1,9065
QSOX1,9066
QSOX2,9067
QTRT1,9068
R3HCC1,9069
R3HCC1L,9070
R3HDM1,9071
R3HDM2,9072
R3HDM4,9073
RAB10,9074
RAB11A,9075
RAB11B,9076
RAB11FIP1,9077
RAB11FIP2,9078
RAB11FIP3,9079
RAB11FIP4,9080
RAB11FIP5,9081
RAB12,9082
RAB13,9083
RAB14,9084
RAB15,9085
RAB17,9086
RAB18,9087
RAB19,9088
RAB1A,9089
RAB1B,9090
RAB20,9091
RAB21,9092
RAB22A,9093
RAB23,9094
RAB24,9095
RAB25,9096
RAB26,9097
RAB27A,9098
RAB27B,9099
RAB28,9100
RAB2A,9101
RAB2B,9102
RAB30,9103
RAB31,9104
RAB32,9105
RAB33A,9106
RAB33B,9107
RAB34,9108
RAB35,9109
RAB36,9110
RAB37,9111
RAB38,9112
RAB3A,9113
RAB3B,9114
RAB3D,9115
RAB3GAP1,9116
RAB3GAP2,9117
RAB3IL1,9118
RAB3IP,9119
RAB40A,9120
RAB40B,9121
RAB40C,9122
RAB42,9123
RAB43,9124
RAB4A,9125
RAB4B,9126
RAB5A,9127
RAB5B,9128
RAB5C,9129
RAB6A,9130
RAB6B,9131
RAB7A,9132
RAB8A,9133
RAB8B,9134
RAB9A,9135
RAB9B,9136
RABAC1,9137
RABEP1,9138
RABEP2,9139
RABEPK,9140
RABGAP1,9141
RABGAP1L,9142
RABGEF1,9143
RABGGTA,9144
RABGGTB,9145
RABIF,9146
RABL2A,9147
RABL2B,9148
RABL3,9149
RABL6,9150
RAC1,9151
RAC2,9152
RAC3,9153
RACGAP1,9154
RAD1,9155
RAD17,9156
RAD18,9157
RAD21,9158
RAD23A,9159
RAD23B,9160
RAD50,9161
RAD51,9162
RAD51AP1,9163
RAD51B,9164
RAD51C,9165
RAD51D,9166
RAD52,9167
RAD54B,9168
RAD54L,9169
RAD54L2,9170
RAD9A,9171
RADIL,9172
RAE1,9173
RAET1E,9174
RAET1G,9175
RAET1L,9176
RAF1,9177
RAG1,9178
RAI1,9179
RAI14,9180
RAI2,9181
RALA,9182
RALB,9183
RALBP1,9184
RALGAPA1,9185
RALGAPA2,9186
RALGAPB,9187
RALGDS,9188
RALGPS1,9189
RALGPS2,9190
RALY,9191
RAMP1,9192
RAMP2,9193
RAMP3,9194
RAN,9195
RANBP1,9196
RANBP10,9197
RANBP17,9198
RANBP2,9199
RANBP3,9200
RANBP6,9201
RANBP9,9202
RANGAP1,9203
RANGRF,9204
RAP1A,9205
RAP1B,9206
RAP1GAP,9207
RAP1GAP2,9208
RAP1GDS1,9209
RAP2A,9210
RAP2B,9211
RAPGEF1,9212
RAPGEF2,9213
RAPGEF3,9214
RAPGEF4,9215
RAPGEF5,9216
RAPGEF6,9217
RAPGEFL1,9218
RAPH1,9219
RARA,9220
RARB,9221
RARG,9222
RARRES1,9223
RARRES2,9224
RARS2,9225
RASA1,9226
RASA2,9227
RASA3,9228
RASA4,9229
RASA4B,9230
RASAL1,9231
RASAL2,9232
RASAL3,9233
RASD1,9234
RASD2,9235
RASEF,9236
RASGEF1A,9237
RASGEF1B,9238
RASGRF1,9239
RASGRF2,9240
RASGRP1,9241
RASGRP2,9242
RASGRP3,9243
RASGRP4,9244
RASIP1,9245
RASL10A,9246
RASL10B,9247
RASL11A,9248
RASL11B,9249
RASL12,9250
RASSF1,9251
RASSF2,9252
RASSF3,9253
RASSF4,9254
RASSF5,9255
RASSF6,9256
RASSF7,9257
RASSF8,9258
RASSF9,9259
RAVER1,9260
RAVER2,9261
RB1,9262
RB1CC1,9263
RBAK,9264
RBBP4,9265
RBBP5,9266
RBBP6,9267
RBBP7,9268
RBBP8,9269
RBBP8NL,9270
RBBP9,9271
RBCK1,9272
RBFA,9273
RBFOX2,9274
RBFOX3,9275
RBKS,9276
RBL2,9277
RBM10,9278
RBM11,9279
RBM12,9280
RBM12B,9281
RBM14,9282
RBM15,9283
RBM15B,9284
RBM17,9285
RBM18,9286
RBM19,9287
RBM22,9288
RBM23,9289
RBM24,9290
RBM25,9291
RBM26,9292
RBM27,9293
RBM28,9294
RBM3,9295
RBM33,9296
RBM34,9297
RBM38,9298
RBM39,9299
RBM4,9300
RBM41,9301
RBM42,9302
RBM43,9303
RBM45,9304
RBM47,9305
RBM48,9306
RBM4B,9307
RBM5,9308
RBM6,9309
RBM7,9310
RBM8A,9311
RBMS1,9312
RBMS2,9313
RBMS3,9314
RBMX,9315
RBMX2,9316
RBMXL1,9317
RBP1,9318
RBP2,9319
RBP4,9320
RBP5,9321
RBP7,9322
RBPJ,9323
RBPMS,9324
RBPMS2,9325
RBX1,9326
RC3H1,9327
RC3H2,9328
RCAN1,9329
RCAN2,9330
RCAN3,9331
RCBTB1,9332
RCBTB2,9333
RCC1,9334
RCC2,9335
RCCD1,9336
RCE1,9337
RCHY1,9338
RCL1,9339
RCN1,9340
RCN2,9341
RCN3,9342
RCOR1,9343
RCOR2,9344
RCOR3,9345
RCSD1,9346
RDH10,9347
RDH11,9348
RDH13,9349
RDH14,9350
RDH16,9351
RDH5,9352
RDM1,9353
RDX,9354
REC8,9355
RECK,9356
RECQL,9357
RECQL4,9358
RECQL5,9359
REEP1,9360
REEP2,9361
REEP3,9362
REEP4,9363
REEP5,9364
REEP6,9365
REG1A,9366
REG1B,9367
REG3A,9368
REG4,9369
REL,9370
RELA,9371
RELB,9372
RELL1,9373
RELL2,9374
RELN,9375
RELT,9376
REM1,9377
REM2,9378
REN,9379
RENBP,9380
REP15,9381
REPIN1,9382
REPS1,9383
REPS2,9384
RER1,9385
RERE,9386
RERG,9387
REST,9388
RET,9389
RETN,9390
RETNLB,9391
RETSAT,9392
REV1,9393
REV3L,9394
REXO1,9395
REXO2,9396
REXO4,9397
RFC1,9398
RFC2,9399
RFC3,9400
RFC4,9401
RFC5,9402
RFESD,9403
RFFL,9404
RFK,9405
RFNG,9406
RFPL3S,9407
RFT1,9408
RFTN1,9409
RFTN2,9410
RFWD3,9411
RFX1,9412
RFX2,9413
RFX3,9414
RFX5,9415
RFX7,9416
RFXANK,9417
RFXAP,9418
RGCC,9419
RGL1,9420
RGL2,9421
RGL3,9422
RGL4,9423
RGMA,9424
RGMB,9425
RGN,9426
RGP1,9427
RGPD1,9428
RGPD2,9429
RGPD8,9430
RGR,9431
RGS1,9432
RGS10,9433
RGS11,9434
RGS12,9435
RGS14,9436
RGS16,9437
RGS18,9438
RGS19,9439
RGS2,9440
RGS3,9441
RGS4,9442
RGS5,9443
RGS9,9444
RHBDD1,9445
RHBDD2,9446
RHBDD3,9447
RHBDF1,9448
RHBDF2,9449
RHBDL1,9450
RHBDL2,9451
RHCG,9452
RHEB,9453
RHEBL1,9454
RHNO1,9455
RHOA,9456
RHOB,9457
RHOBTB1,9458
RHOBTB2,9459
RHOBTB3,9460
RHOC,9461
RHOD,9462
RHOF,9463
RHOG,9464
RHOH,9465
RHOJ,9466
RHOQ,9467
RHOT1,9468
RHOT2,9469
RHOU,9470
RHOV,9471
RHPN1,9472
RHPN2,9473
RIBC1,9474
RIBC2,9475
RIC3,9476
RIC8A,9477
RIC8B,9478
RICTOR,9479
RIF1,9480
RIIAD1,9481
RILP,9482
RILPL1,9483
RILPL2,9484
RIMBP2,9485
RIMKLA,9486
RIMKLB,9487
RIMS3,9488
RIN1,9489
RIN2,9490
RIN3,9491
RING1,9492
RINL,9493
RINT1,9494
RIOK1,9495
RIOK2,9496
RIOK3,9497
RIPK1,9498
RIPK2,9499
RIPK3,9500
RIPK4,9501
RIPPLY3,9502
RIT1,9503
RLBP1,9504
RLF,9505
RLIM,9506
RLN2,9507
RMDN1,9508
RMDN2,9509
RMDN3,9510
RMI1,9511
RMI2,9512
RMND1,9513
RMND5A,9514
RMND5B,9515
RNASE1,9516
RNASE2,9517
RNASE4,9518
RNASE6,9519
RNASEH1,9520
RNASEH2A,9521
RNASEH2B,9522
RNASEH2C,9523
RNASEK,9524
RNASEL,9525
RNASET2,9526
RND1,9527
RND2,9528
RND3,9529
RNF10,9530
RNF103,9531
RNF11,9532
RNF111,9533
RNF112,9534
RNF113A,9535
RNF114,9536
RNF115,9537
RNF121,9538
RNF122,9539
RNF123,9540
RNF125,9541
RNF126,9542
RNF128,9543
RNF13,9544
RNF130,9545
RNF135,9546
RNF138,9547
RNF139,9548
RNF14,9549
RNF141,9550
RNF144A,9551
RNF144B,9552
RNF145,9553
RNF146,9554
RNF149,9555
RNF150,9556
RNF152,9557
RNF157,9558
RNF166,9559
RNF167,9560
RNF168,9561
RNF169,9562
RNF170,9563
RNF180,9564
RNF181,9565
RNF182,9566
RNF183,9567
RNF185,9568
RNF186,9569
RNF187,9570
RNF19A,9571
RNF19B,9572
RNF2,9573
RNF20,9574
RNF207,9575
RNF208,9576
RNF212,9577
RNF213,9578
RNF214,9579
RNF215,9580
RNF216,9581
RNF217,9582
RNF220,9583
RNF24,9584
RNF25,9585
RNF26,9586
RNF31,9587
RNF32,9588
RNF34,9589
RNF38,9590
RNF39,9591
RNF4,9592
RNF40,9593
RNF41,9594
RNF43,9595
RNF44,9596
RNF5,9597
RNF6,9598
RNF7,9599
RNF8,9600
