,0,1,2,3,4,5,6,7,8,9,10,11
2423,0.2647059,0.61764705,0.0,0.029411765,0.05882353,0.0,0.0,0.0882353,0.42857143,0.36,1.7234373,1.4426802
2424,0.22033899,0.7288136,0.016949153,0.0,0.0,0.0,0.0,0.0,0.30232558,0.2826087,1.6296924,1.4741038
2425,0.25925925,0.37037036,0.11111111,0.11111111,0.0,0.074074075,0.0,0.037037037,0.7,0.35,1.939794,1.1716682
2426,0.1,0.7,0.1,0.0,0.0,0.1,0.0,0.0,0.14285715,0.11111111,1.5731028,1.3904752
2427,0.16666667,0.5,0.16666667,0.0,0.0,0.0,0.0,0.16666667,0.33333334,0.2,2.0,1.3333334
2428,0.23076923,0.6923077,0.0,0.07692308,0.0,0.0,0.0,0.0,0.33333334,0.3,1.3161502,1.2867472
2429,0.30769232,0.53846157,0.0,0.0,0.0,0.07692308,0.0,0.0,0.5714286,0.44444445,1.6946795,1.3721611
2430,0.5,0.33333334,0.0,0.0,0.0,0.0,0.0,0.16666667,1.5,1.0,2.0,1.3333334
2431,0.09090909,0.36363637,0.18181819,0.0,0.0,0.09090909,0.0,0.09090909,0.25,0.1,2.0,1.0099411
2432,0.225,0.6,0.05,0.0,0.0,0.075,0.0,0.05,0.375,0.29032257,1.7726303,1.4185376
2433,0.3,0.6,0.1,0.0,0.0,0.0,0.0,0.0,0.5,0.42857143,2.0,1.6
2434,0.5833333,0.25,0.16666667,0.0,0.0,0.0,0.0,0.0,2.3333333,1.4,2.0,1.2035094
2435,0.125,0.5,0.0,0.125,0.0,0.125,0.0,0.125,0.25,0.14285715,1.75,1.2083334
2436,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.5
2437,0.4,0.4,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.6666667,2.0,1.4
2438,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2440,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2441,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.24604683
2442,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,0.25,1.5793802,1.2277293
2443,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,2.0,1.75
2444,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.24604683
2445,0.25,0.625,0.0,0.0,0.0,0.125,0.0,0.0,0.4,0.33333334,1.6554588,1.4583334
2446,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2447,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2448,0.18181819,0.54545456,0.045454547,0.045454547,0.0,0.0,0.0,0.13636364,0.33333334,0.22222222,1.8605285,1.3823681
2449,0.41666666,0.41666666,0.083333336,0.0,0.0,0.0,0.0,0.0,1.0,0.71428573,1.8277293,1.3236856
2450,0.16666667,0.5,0.0,0.0,0.0,0.16666667,0.0,0.0,0.33333334,0.2,2.0,1.2043824
2451,0.14285715,0.42857143,0.0,0.0,0.0,0.0,0.0,0.42857143,0.33333334,0.16666667,1.5793802,0.94198006
2452,0.16666667,0.5,0.083333336,0.083333336,0.0,0.0,0.0,0.16666667,0.33333334,0.2,1.871049,1.3605285
2453,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,0.33333334,2.0,1.5
2454,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5
2455,0.0,0.42857143,0.0,0.14285715,0.0,0.0,0.0,0.0,0.0,0.0,1.5793802,1.0848372
2456,0.33333334,0.33333334,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0.5,0.0,0.33333334
2457,0.0,0.75,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,1.7420981,1.5833334
2458,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2459,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2460,0.16666667,0.16666667,0.16666667,0.16666667,0.0,0.0,0.0,0.16666667,1.0,0.2,0.0,0.4087648
2461,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,1.6277294
2462,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.2,1.0,0.25,0.0,0.19043629
2463,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2464,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
2465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2466,0.6666667,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.6666667
2467,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2468,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,0.33333334,2.0,1.5
2469,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2470,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2471,0.25,0.25,0.25,0.0,0.0,0.25,0.0,0.0,1.0,0.33333334,0.0,0.5
2472,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2473,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
2474,0.22222222,0.5555556,0.055555556,0.055555556,0.055555556,0.0,0.0,0.0,0.4,0.2857143,1.6961465,1.3265108
2475,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2476,0.25,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.33333334,2.0,1.25
2477,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.75,1.5377157
2478,0.33333334,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.6666667,0.5,2.0,1.5
2479,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,1.6666666
2480,0.33333334,0.33333334,0.0,0.33333334,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.33333334
2481,0.33333334,0.33333334,0.16666667,0.083333336,0.0,0.083333336,0.0,0.0,1.0,0.5,1.155639,1.0657858
2482,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.5
2483,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.5793802,1.371049
2484,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
2485,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2486,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2488,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2489,0.0,0.6666667,0.0,0.0,0.0,0.0,0.0,0.33333334,0.0,0.0,2.0,1.6666666
2490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2491,0.2857143,0.14285715,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.4,0.0,0.45004892
2492,0.0,0.33333334,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24604683
2493,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2494,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.33333334,0.0,0.25
2495,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
2496,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2497,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2498,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2499,0.0625,0.25,0.0,0.0,0.0,0.0625,0.0,0.5625,0.25,0.06666667,2.0,0.66844875
2500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0
2501,0.5625,0.3125,0.0625,0.0,0.0,0.0,0.0,0.0,1.8,1.2857143,2.0,1.3125
2502,0.16666667,0.8333333,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,1.8277293,1.5377157
2503,0.12,0.68,0.04,0.0,0.0,0.08,0.0,0.04,0.1764706,0.13636364,1.7876593,1.4947249
2504,0.0,0.6666667,0.11111111,0.11111111,0.0,0.0,0.0,0.0,0.0,0.0,1.871049,1.52646
2505,0.35714287,0.5,0.0,0.0,0.0,0.0,0.0,0.071428575,0.71428573,0.5555556,1.796453,1.3874359
2506,0.10714286,0.60714287,0.10714286,0.071428575,0.0,0.035714287,0.0,0.035714287,0.1764706,0.12,1.7588769,1.3610957
2507,0.25,0.45,0.2,0.0,0.0,0.0,0.0,0.05,0.5555556,0.33333334,1.8333334,1.279302
2508,0.16666667,0.8333333,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,1.8277293,1.5377157
2509,0.42857143,0.42857143,0.0,0.14285715,0.0,0.0,0.0,0.0,1.0,0.75,1.1587603,1.2250245
2510,0.375,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,1.8277293,1.5416666
2511,0.0,0.6666667,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.6666666
2512,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2513,0.2,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.33333334,0.25,2.0,1.4
2514,0.083333336,0.6944444,0.055555556,0.055555556,0.055555556,0.027777778,0.0,0.027777778,0.12,0.09090909,1.6574017,1.3947709
2515,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.33333334,2.0,1.25
2516,0.2,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.33333334,0.25,2.0,1.4
2517,0.6666667,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.6666667
2518,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.5
2519,0.13333334,0.73333335,0.0,0.06666667,0.13333334,0.06666667,0.0,0.0,0.18181819,0.15384616,1.9474428,1.6992056
2520,0.30769232,0.61538464,0.0,0.0,0.0,0.07692308,0.0,0.0,0.5,0.44444445,1.9166666,1.5738095
2521,0.36363637,0.54545456,0.0,0.0,0.0,0.0,0.0,0.09090909,0.6666667,0.5714286,1.871049,1.4928973
2522,0.42857143,0.5714286,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,2.0,1.5714285
2523,0.25,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.33333334,1.6554588,1.4583334
2524,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2525,0.14285715,0.5714286,0.0,0.0,0.0,0.0,0.0,0.2857143,0.25,0.16666667,1.75,1.2250245
2526,0.14285715,0.5714286,0.14285715,0.071428575,0.0,0.0,0.0,0.071428575,0.25,0.16666667,1.75,1.3696595
2527,0.16666667,0.7692308,0.012820513,0.03846154,0.025641026,0.0,0.0,0.012820513,0.21666667,0.2,1.5129513,1.4008219
2528,0.27272728,0.45454547,0.0,0.0,0.0,0.09090909,0.0,0.09090909,0.6,0.375,1.4831882,1.1719218
2529,0.14285715,0.71428573,0.0,0.0,0.0,0.0,0.0,0.14285715,0.2,0.16666667,1.8277293,1.469655
2530,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,0.33333334,1.871049,1.6666666
2531,0.33333334,0.33333334,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0.5,0.0,0.33333334
2532,0.0,0.85714287,0.0,0.0,0.0,0.0,0.0,0.14285715,0.0,0.0,2.0,1.8571428
2533,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2534,0.3846154,0.53846157,0.07692308,0.0,0.0,0.0,0.0,0.0,0.71428573,0.625,1.6562657,1.398044
2535,0.44444445,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,1.3333334,0.8,1.1587603,1.1230234
2536,0.15384616,0.61538464,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.18181819,1.8333334,1.4333919
2537,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,0.33333334,1.5793802,1.25
2538,0.14285715,0.85714287,0.0,0.0,0.0,0.0,0.0,0.0,0.16666667,0.16666667,1.871049,1.6125122
2539,0.18181819,0.54545456,0.09090909,0.09090909,0.0,0.0,0.0,0.0,0.33333334,0.22222222,1.871049,1.44034
2540,0.25,0.5,0.125,0.125,0.0,0.0,0.0,0.0,0.5,0.33333334,1.75,1.3333334
2541,0.11111111,0.7777778,0.055555556,0.0,0.0,0.055555556,0.0,0.0,0.14285715,0.125,1.8123932,1.6445487
2542,0.14285715,0.64285713,0.0,0.023809524,0.0,0.0,0.0,0.0,0.22222222,0.16666667,1.7323259,1.3851513
2543,0.1875,0.75,0.0625,0.0,0.0,0.0,0.0,0.0,0.25,0.23076923,1.842981,1.6444548
2544,0.25,0.575,0.025,0.025,0.0,0.025,0.0,0.025,0.4347826,0.33333334,1.7091109,1.3688985
2545,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.6666667,2.0,1.4
2546,0.2,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.5,0.25,2.0,1.2
2547,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2.0,1.8
2548,0.6666667,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.6666667
2549,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2550,0.25,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.33333334,2.0,1.25
2551,0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.75
2552,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2553,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.0,2.0,1.0,0.0,0.75
2554,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2555,0.25,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.33333334,2.0,1.25
2556,0.11111111,0.5555556,0.11111111,0.0,0.0,0.0,0.0,0.0,0.2,0.125,1.5904363,1.2076745
2557,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,1.6277294
2558,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.5
2559,0.14634146,0.6585366,0.048780486,0.07317073,0.0,0.07317073,0.0,0.0,0.22222222,0.17142858,1.6513927,1.3802906
2560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2561,0.16666667,0.5,0.0,0.0,0.0,0.0,0.0,0.33333334,0.33333334,0.2,2.0,1.2043824
2562,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.25,2.0,1.0,0.0,0.75
2563,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0
2564,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.5
2565,0.6666667,0.0,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
2566,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2567,0.22222222,0.11111111,0.11111111,0.0,0.0,0.0,0.0,0.0,2.0,0.2857143,0.0,0.4819518
2568,0.071428575,0.78571427,0.071428575,0.0,0.0,0.0,0.071428575,0.0,0.09090909,0.07692308,1.7699336,1.5500381
2569,0.33333334,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.33333334
2570,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,1.3333334
2571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2572,0.2,0.46666667,0.0,0.06666667,0.0,0.0,0.0,0.26666668,0.42857143,0.25,1.796453,1.2619003
2573,0.25,0.6666667,0.0,0.0,0.0,0.0,0.0,0.083333336,0.375,0.33333334,1.8018796,1.5561382
2574,0.16666667,0.8333333,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,1.69897,1.6008809
2575,0.2857143,0.5714286,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,1.75,1.469655
2576,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2577,0.6666667,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.6666667
2578,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2579,0.125,0.625,0.0,0.0,0.0,0.0,0.0,0.25,0.2,0.14285715,2.0,1.4166666
2580,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.81816566
2581,0.5,0.42857143,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666,1.0,2.0,1.4285715
2582,0.27272728,0.54545456,0.09090909,0.0,0.0,0.0,0.0,0.09090909,0.5,0.375,1.7420981,1.3877828
2583,0.27272728,0.45454547,0.18181819,0.0,0.0,0.0,0.0,0.09090909,0.6,0.375,2.0,1.4019883
2584,0.3125,0.625,0.0625,0.0,0.0,0.0,0.0,0.0,0.5,0.45454547,1.5933152,1.4139098
2585,0.05882353,0.64705884,0.1764706,0.0,0.0,0.05882353,0.0,0.0,0.09090909,0.0625,1.8423283,1.3867583
2586,0.1,0.8,0.1,0.0,0.0,0.0,0.0,0.0,0.125,0.11111111,1.9166666,1.639794
2587,0.125,0.75,0.0,0.0,0.0,0.125,0.0,0.0,0.16666667,0.14285715,1.871049,1.5416666
2588,0.0,0.6666667,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.6666666
2589,0.22222222,0.33333334,0.0,0.0,0.0,0.11111111,0.0,0.33333334,0.6666667,0.2857143,2.0,1.0529201
2590,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2591,0.25,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.33333334,2.0,1.25
2592,0.16666667,0.6666667,0.0,0.0,0.0,0.16666667,0.0,0.0,0.25,0.2,2.0,1.5
2593,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.5
2594,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,1.3333334
2595,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,1.3333334
2596,0.125,0.625,0.0,0.0,0.0,0.125,0.0,0.125,0.2,0.14285715,1.8277293,1.3333334
2597,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2598,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2599,0.083333336,0.8333333,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.09090909,1.879588,1.657019
2600,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,1.3333334
2601,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,2.0,1.5
2602,0.0,0.6666667,0.0,0.0,0.0,0.0,0.0,0.33333334,0.0,0.0,2.0,1.6666666
2603,0.14285715,0.5714286,0.0,0.0,0.0,0.0,0.0,0.2857143,0.25,0.16666667,2.0,1.326798
2604,0.07692308,0.53846157,0.07692308,0.07692308,0.0,0.0,0.0,0.23076923,0.14285715,0.083333336,1.6562657,1.1807033
2605,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.24604683
2606,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2607,0.14285715,0.2857143,0.14285715,0.0,0.0,0.0,0.0,0.2857143,0.5,0.16666667,2.0,0.90089643
2608,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,1.3333334
2609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2610,0.2857143,0.71428573,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,1.6554588,1.5107387
2611,0.25,0.5,0.125,0.125,0.0,0.0,0.0,0.0,0.5,0.33333334,1.25,1.1666666
2612,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2613,0.16666667,0.5,0.16666667,0.083333336,0.0,0.0,0.0,0.0,0.33333334,0.2,1.7420981,1.2964906
2614,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,1.3333334
2615,0.11111111,0.5555556,0.16666667,0.055555556,0.0,0.055555556,0.0,0.0,0.2,0.125,1.879588,1.3690348
2616,0.26923078,0.5769231,0.03846154,0.0,0.0,0.03846154,0.0,0.03846154,0.46666667,0.36842105,1.7823523,1.4336486
2617,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.25,2.0,1.0,0.0,0.75
2618,0.1764706,0.64705884,0.0,0.0,0.0,0.0,0.0,0.11764706,0.27272728,0.21428572,1.6320993,1.3771533
2619,0.36363637,0.45454547,0.0,0.0,0.0,0.09090909,0.0,0.09090909,0.8,0.5714286,2.0,1.4019883
2620,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.819382,1.819382
2621,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,0.0,2.0,0.0,1.0
2622,0.19379845,0.65891474,0.054263566,0.015503876,0.015503876,0.023255814,0.0,0.007751938,0.29411766,0.24038461,1.4294364,1.2469612
2623,0.25,0.6339286,0.026785715,0.017857144,0.017857144,0.04464286,0.0,0.008928572,0.3943662,0.33333334,1.4061948,1.2471567
2624,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2625,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,2.0,1.0277294
2626,0.0,0.6666667,0.0,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2460468
2627,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.40563905
2628,0.0,0.33333334,0.0,0.0,0.0,0.0,0.0,0.6666667,0.0,0.0,0.0,0.24604683
2629,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.0,1.3333334
2630,0.16666667,0.6666667,0.0,0.0,0.0,0.16666667,0.0,0.0,0.25,0.2,2.0,1.5
2631,0.45833334,0.5,0.041666668,0.0,0.0,0.0,0.0,0.0,0.9166667,0.84615386,1.657019,1.3659123
2632,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.25,2.0,1.0,0.0,0.75
2633,0.0,0.57894737,0.05263158,0.05263158,0.0,0.0,0.0,0.05263158,0.0,0.0,1.8423283,1.2876626
2634,0.0,0.5555556,0.33333334,0.0,0.0,0.11111111,0.0,0.0,0.0,0.0,2.0,1.3888888
2635,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.91271347
2636,0.15789473,0.68421054,0.05263158,0.0,0.0,0.05263158,0.0,0.05263158,0.23076923,0.1875,1.7921245,1.5355312
2637,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.33333334,2.0,1.25
2638,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2639,0.42857143,0.42857143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,2.0,1.4285715
2640,0.16666667,0.16666667,0.0,0.0,0.0,0.16666667,0.0,0.5,1.0,0.2,0.0,0.15086292
2641,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2642,0.4,0.5,0.0,0.0,0.0,0.0,0.1,0.0,0.8,0.6666667,2.0,1.5
2643,0.0,0.33333334,0.0,0.0,0.0,0.0,0.0,0.33333334,0.0,0.0,0.0,0.24604683
2644,0.33333334,0.33333334,0.0,0.0,0.0,0.0,0.0,0.33333334,1.0,0.5,0.0,0.33333334
2645,0.5,0.33333334,0.16666667,0.0,0.0,0.0,0.0,0.0,1.5,1.0,2.0,1.3333334
2646,0.1,0.7,0.0,0.1,0.0,0.0,0.0,0.0,0.14285715,0.11111111,2.0,1.539794
2647,0.09090909,0.72727275,0.0,0.0,0.0,0.0,0.0,0.18181819,0.125,0.1,1.635213,1.35374
2648,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.15563907
2649,0.0,0.33333334,0.0,0.0,0.0,0.33333334,0.0,0.33333334,0.0,0.0,0.0,0.24604683
2650,0.0,0.6666667,0.0,0.0,0.0,0.0,0.0,0.33333334,0.0,0.0,2.0,1.6666666
2651,0.16666667,0.6666667,0.0,0.0,0.0,0.0,0.0,0.16666667,0.25,0.2,2.0,1.5
2652,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2653,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2654,0.33333334,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,2.0,1.2043824
2655,0.11111111,0.0,0.0,0.0,0.0,0.11111111,0.0,0.11111111,0.0,0.125,0.0,0.047649216
2656,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2657,0.33333334,0.5555556,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.5,1.6554588,1.4153489
2658,0.44444445,0.5555556,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1.8277293,1.4854523
2659,0.25,0.375,0.0625,0.0,0.0,0.0,0.0,0.0,0.6666667,0.33333334,1.7420981,1.1310993
2660,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
2661,0.15384616,0.53846157,0.07692308,0.07692308,0.0,0.07692308,0.0,0.07692308,0.2857143,0.18181819,1.796453,1.3721611
2662,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2663,0.0,0.6666667,0.0,0.16666667,0.0,0.16666667,0.0,0.0,0.0,0.0,1.75,1.5377157
2664,0.33333334,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.33333334
2665,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2666,0.16666667,0.5,0.0,0.16666667,0.0,0.0,0.0,0.16666667,0.33333334,0.2,2.0,1.3333334
2667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2668,0.33333334,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.871049,1.5965633
