,0
PCDHB14,8028
PCDHB15,8029
PCDHB16,8030
PCDHB2,8031
PCDHB3,8032
PCDHB4,8033
PCDHB5,8034
PCDHB6,8035
PCDHB7,8036
PCDHB8,8037
PCDHGA1,8038
PCDHGA10,8039
PCDHGA12,8040
PCDHGA2,8041
PCDHGA4,8042
PCDHGA5,8043
PCDHGA6,8044
PCDHGA7,8045
PCDHGA9,8046
PCDHGB1,8047
PCDHGB2,8048
PCDHGB4,8049
PCDHGB6,8050
PCDHGB7,8051
PCDHGC3,8052
PCDHGC5,8053
PCED1A,8054
PCED1B,8055
PCF11,8056
PCGF1,8057
PCGF2,8058
PCGF3,8059
PCGF5,8060
PCGF6,8061
PCID2,8062
PCIF1,8063
PCK2,8064
PCLO,8065
PCM1,8066
PCMTD1,8067
PCMTD2,8068
PCNA,8069
PCNT,8070
PCOLCE,8071
PCOLCE2,8072
PCP4,8073
PCSK1,8074
PCSK2,8075
PCSK4,8076
PCSK5,8077
PCSK6,8078
PCSK7,8079
PCSK9,8080
PCTP,8081
PCYOX1,8082
PCYOX1L,8083
PCYT1A,8084
PCYT1B,8085
PCYT2,8086
PDAP1,8087
PDCD1,8088
PDCD10,8089
PDCD11,8090
PDCD1LG2,8091
PDCD2,8092
PDCD2L,8093
PDCD4,8094
PDCD5,8095
PDCD6,8096
PDCD6IP,8097
PDCD7,8098
PDCL,8099
PDCL3,8100
PDE10A,8101
PDE12,8102
PDE1A,8103
PDE1B,8104
PDE1C,8105
PDE2A,8106
PDE3A,8107
PDE3B,8108
PDE4A,8109
PDE4B,8110
PDE4C,8111
PDE4D,8112
PDE4DIP,8113
PDE5A,8114
PDE6B,8115
PDE6D,8116
PDE6G,8117
PDE7A,8118
PDE7B,8119
PDE8A,8120
PDE8B,8121
PDE9A,8122
PDF,8123
PDGFA,8124
PDGFB,8125
PDGFC,8126
PDGFD,8127
PDGFRA,8128
PDGFRB,8129
PDGFRL,8130
PDHA1,8131
PDHX,8132
PDIA2,8133
PDIA3,8134
PDIA4,8135
PDIA5,8136
PDIA6,8137
PDIK1L,8138
PDK1,8139
PDK2,8140
PDK3,8141
PDK4,8142
PDLIM1,8143
PDLIM2,8144
PDLIM3,8145
PDLIM4,8146
PDLIM5,8147
PDLIM7,8148
PDP1,8149
PDP2,8150
PDPK1,8151
PDPN,8152
PDPR,8153
PDS5A,8154
PDS5B,8155
PDSS1,8156
PDSS2,8157
PDXDC1,8158
PDXK,8159
PDXP,8160
PDZD11,8161
PDZD2,8162
PDZD4,8163
PDZD7,8164
PDZD8,8165
PDZK1IP1,8166
PDZRN3,8167
PEA15,8168
PEAK1,8169
PEAR1,8170
PEBP1,8171
PEBP4,8172
PECR,8173
PEG10,8174
PELI1,8175
PELI2,8176
PELI3,8177
PELO,8178
PELP1,8179
PEMT,8180
PENK,8181
PEPD,8182
PER1,8183
PER2,8184
PER3,8185
PERP,8186
PES1,8187
PEX1,8188
PEX10,8189
PEX11B,8190
PEX12,8191
PEX13,8192
PEX14,8193
PEX16,8194
PEX19,8195
PEX2,8196
PEX26,8197
PEX5,8198
PEX6,8199
PEX7,8200
PFAS,8201
PFDN1,8202
PFDN2,8203
PFDN4,8204
PFDN5,8205
PFDN6,8206
PFKFB2,8207
PFKFB3,8208
PFKFB4,8209
PFKL,8210
PFKM,8211
PFKP,8212
PFN1,8213
PFN2,8214
PFN4,8215
PGAM1,8216
PGAM2,8217
PGAM4,8218
PGAM5,8219
PGAP1,8220
PGAP2,8221
PGAP3,8222
PGBD1,8223
PGBD2,8224
PGBD4,8225
PGBD5,8226
PGC,8227
PGD,8228
PGF,8229
PGGT1B,8230
PGK1,8231
PGLS,8232
PGLYRP3,8233
PGLYRP4,8234
PGM1,8235
PGM2,8236
PGM2L1,8237
PGM3,8238
PGM5,8239
PGPEP1,8240
PGRMC1,8241
PGRMC2,8242
PGS1,8243
PHACTR1,8244
PHACTR2,8245
PHACTR3,8246
PHACTR4,8247
PHAX,8248
PHB2,8249
PHC1,8250
PHC2,8251
PHC3,8252
PHEX,8253
PHF1,8254
PHF10,8255
PHF11,8256
PHF12,8257
PHF13,8258
PHF14,8259
PHF19,8260
PHF2,8261
PHF20,8262
PHF20L1,8263
PHF21A,8264
PHF21B,8265
PHF23,8266
PHF3,8267
PHF5A,8268
PHF6,8269
PHF8,8270
PHGDH,8271
PHIP,8272
PHKA1,8273
PHKA2,8274
PHKB,8275
PHKG1,8276
PHKG2,8277
PHLDA1,8278
PHLDA2,8279
PHLDA3,8280
PHLDB1,8281
PHLDB2,8282
PHLDB3,8283
PHLPP1,8284
PHLPP2,8285
PHOSPHO1,8286
PHOSPHO2,8287
PHPT1,8288
PHRF1,8289
PHTF1,8290
PHTF2,8291
PHYH,8292
PHYHIP,8293
PHYHIPL,8294
PHYKPL,8295
PI15,8296
PI16,8297
PI3,8298
PI4K2A,8299
PI4K2B,8300
PI4KA,8301
PI4KB,8302
PIANP,8303
PIAS1,8304
PIAS2,8305
PIAS3,8306
PIAS4,8307
PIBF1,8308
PICALM,8309
PICK1,8310
PID1,8311
PIEZO2,8312
PIF1,8313
PIFO,8314
PIGA,8315
PIGB,8316
PIGC,8317
PIGF,8318
PIGG,8319
PIGH,8320
PIGK,8321
PIGL,8322
PIGM,8323
PIGN,8324
PIGO,8325
PIGQ,8326
PIGR,8327
PIGS,8328
PIGT,8329
PIGV,8330
PIGW,8331
PIGZ,8332
PIH1D1,8333
PIH1D2,8334
PIK3AP1,8335
PIK3C2A,8336
PIK3C2B,8337
PIK3C2G,8338
PIK3C3,8339
PIK3CA,8340
PIK3CB,8341
PIK3CD,8342
PIK3CG,8343
PIK3IP1,8344
PIK3R1,8345
PIK3R2,8346
PIK3R3,8347
PIK3R4,8348
PIK3R5,8349
PIK3R6,8350
PIKFYVE,8351
PILRA,8352
PILRB,8353
PIM1,8354
PIM2,8355
PIM3,8356
PIN1,8357
PIN4,8358
PINK1,8359
PIP,8360
PIP4K2A,8361
PIP4K2B,8362
PIP4K2C,8363
PIP5K1A,8364
PIP5K1B,8365
PIP5K1C,8366
PIP5KL1,8367
PIPOX,8368
PIR,8369
PISD,8370
PITHD1,8371
PITPNA,8372
PITPNB,8373
PITPNC1,8374
PITPNM1,8375
PITPNM2,8376
PITPNM3,8377
PITRM1,8378
PITX1,8379
PITX2,8380
PIWIL2,8381
PIWIL4,8382
PJA1,8383
PJA2,8384
PKD1,8385
PKD2,8386
PKD2L1,8387
PKDCC,8388
PKHD1L1,8389
PKIB,8390
PKIG,8391
PKM,8392
PKMYT1,8393
PKN1,8394
PKN2,8395
PKN3,8396
PKNOX1,8397
PKNOX2,8398
PKP1,8399
PKP2,8400
PKP3,8401
PKP4,8402
PLA1A,8403
PLA2G12A,8404
PLA2G15,8405
PLA2G1B,8406
PLA2G2A,8407
PLA2G2D,8408
PLA2G3,8409
PLA2G4A,8410
PLA2G4C,8411
PLA2G4E,8412
PLA2G4F,8413
PLA2G5,8414
PLA2G6,8415
PLA2G7,8416
PLA2R1,8417
PLAA,8418
PLAC1,8419
PLAC8,8420
PLAG1,8421
PLAGL1,8422
PLAGL2,8423
PLAT,8424
PLAU,8425
PLAUR,8426
PLB1,8427
PLBD1,8428
PLBD2,8429
PLCB1,8430
PLCB2,8431
PLCB3,8432
PLCB4,8433
PLCD1,8434
PLCD4,8435
PLCE1,8436
PLCG1,8437
PLCG2,8438
PLCH1,8439
PLCH2,8440
PLCL1,8441
PLCL2,8442
PLCXD1,8443
PLCXD2,8444
PLD1,8445
PLD2,8446
PLD3,8447
PLD4,8448
PLD5,8449
PLD6,8450
PLEC,8451
PLEK,8452
PLEK2,8453
PLEKHA1,8454
PLEKHA2,8455
PLEKHA3,8456
PLEKHA4,8457
PLEKHA5,8458
PLEKHA6,8459
PLEKHA7,8460
PLEKHA8,8461
PLEKHB1,8462
PLEKHB2,8463
PLEKHF1,8464
PLEKHF2,8465
PLEKHG1,8466
PLEKHG2,8467
PLEKHG3,8468
PLEKHG4,8469
PLEKHG4B,8470
PLEKHG5,8471
PLEKHG6,8472
PLEKHG7,8473
PLEKHH1,8474
PLEKHH2,8475
PLEKHH3,8476
PLEKHM1,8477
PLEKHM2,8478
PLEKHM3,8479
PLEKHN1,8480
PLEKHO1,8481
PLEKHO2,8482
PLEKHS1,8483
PLGLB2,8484
PLGRKT,8485
PLIN2,8486
PLIN3,8487
PLIN4,8488
PLIN5,8489
PLK1,8490
PLK2,8491
PLK3,8492
PLK4,8493
PLLP,8494
PLN,8495
PLOD1,8496
PLOD2,8497
PLOD3,8498
PLP2,8499
PLRG1,8500
PLS1,8501
PLS3,8502
PLSCR1,8503
PLSCR4,8504
PLTP,8505
PLVAP,8506
PLXDC1,8507
PLXDC2,8508
PLXNA1,8509
PLXNA2,8510
PLXNA3,8511
PLXNA4,8512
PLXNB1,8513
PLXNB2,8514
PLXNB3,8515
PLXNC1,8516
PLXND1,8517
PM20D2,8518
PMAIP1,8519
PMCH,8520
PMEL,8521
PMEPA1,8522
PMF1,8523
PMFBP1,8524
PML,8525
PMM1,8526
PMM2,8527
PMP22,8528
PMPCA,8529
PMPCB,8530
PMS1,8531
PMS2,8532
PMVK,8533
PNCK,8534
PNISR,8535
PNKD,8536
PNKP,8537
PNLDC1,8538
PNMA1,8539
PNMA2,8540
PNMA3,8541
PNMT,8542
PNN,8543
PNO1,8544
PNOC,8545
PNP,8546
PNPLA1,8547
PNPLA2,8548
PNPLA3,8549
PNPLA4,8550
PNPLA6,8551
PNPLA7,8552
PNPLA8,8553
PNPO,8554
PNPT1,8555
PNRC1,8556
PNRC2,8557
POC1A,8558
POC1B,8559
POC1B-GALNT4,8560
POC5,8561
PODN,8562
PODNL1,8563
PODXL,8564
PODXL2,8565
POF1B,8566
POFUT1,8567
POFUT2,8568
POGK,8569
POGLUT1,8570
POGZ,8571
POLA1,8572
POLA2,8573
POLB,8574
POLD1,8575
POLD2,8576
POLD3,8577
POLD4,8578
POLDIP2,8579
POLDIP3,8580
POLE,8581
POLE2,8582
POLE3,8583
POLE4,8584
POLG,8585
POLG2,8586
POLH,8587
POLI,8588
POLK,8589
POLL,8590
POLM,8591
POLN,8592
POLQ,8593
POLR1A,8594
POLR1B,8595
POLR1D,8596
POLR1E,8597
POLR2A,8598
POLR2B,8599
POLR2C,8600
POLR2D,8601
POLR2E,8602
POLR2F,8603
POLR2G,8604
POLR2H,8605
POLR2I,8606
POLR2J,8607
POLR2J3,8608
POLR2K,8609
POLR2L,8610
POLR3A,8611
POLR3B,8612
POLR3C,8613
POLR3D,8614
POLR3E,8615
POLR3F,8616
POLR3G,8617
POLR3GL,8618
POLR3H,8619
POLR3K,8620
POLRMT,8621
POM121,8622
POM121C,8623
POMC,8624
POMGNT1,8625
POMGNT2,8626
POMK,8627
POMT1,8628
POMT2,8629
POMZP3,8630
PON2,8631
PON3,8632
POP1,8633
POP7,8634
POPDC2,8635
POPDC3,8636
POR,8637
PORCN,8638
POSTN,8639
POT1,8640
POU2AF1,8641
POU2F1,8642
POU2F2,8643
POU2F3,8644
POU3F1,8645
POU4F1,8646
POU5F1,8647
POU5F1B,8648
POU6F1,8649
POU6F2,8650
PPA1,8651
PPA2,8652
PPARA,8653
PPARD,8654
PPARG,8655
PPARGC1A,8656
PPARGC1B,8657
PPAT,8658
PPBP,8659
PPCS,8660
PPDPF,8661
PPEF1,8662
PPFIA1,8663
PPFIA3,8664
PPFIA4,8665
PPFIBP1,8666
PPFIBP2,8667
PPHLN1,8668
PPIA,8669
PPIB,8670
PPIC,8671
PPIE,8672
PPIF,8673
PPIG,8674
PPIL1,8675
PPIL2,8676
PPIL3,8677
PPIL4,8678
PPIL6,8679
PPIP5K1,8680
PPIP5K2,8681
PPL,8682
PPM1A,8683
PPM1B,8684
PPM1D,8685
PPM1F,8686
PPM1G,8687
PPM1H,8688
PPM1J,8689
PPM1K,8690
PPM1L,8691
PPM1M,8692
PPM1N,8693
PPME1,8694
PPOX,8695
PPP1CA,8696
PPP1CB,8697
PPP1CC,8698
PPP1R10,8699
PPP1R12A,8700
PPP1R12B,8701
PPP1R12C,8702
PPP1R13B,8703
PPP1R13L,8704
PPP1R14A,8705
PPP1R14B,8706
PPP1R14D,8707
PPP1R15A,8708
PPP1R15B,8709
PPP1R16A,8710
PPP1R16B,8711
PPP1R18,8712
PPP1R1A,8713
PPP1R1B,8714
PPP1R2,8715
PPP1R21,8716
PPP1R26,8717
PPP1R32,8718
PPP1R35,8719
PPP1R36,8720
PPP1R3C,8721
PPP1R3D,8722
PPP1R3F,8723
PPP1R42,8724
PPP1R7,8725
PPP1R8,8726
PPP1R9A,8727
PPP1R9B,8728
PPP2CA,8729
PPP2CB,8730
PPP2R1A,8731
PPP2R1B,8732
PPP2R2A,8733
PPP2R2B,8734
PPP2R2C,8735
PPP2R2D,8736
PPP2R3A,8737
PPP2R3B,8738
PPP2R3C,8739
PPP2R5A,8740
PPP2R5B,8741
PPP2R5C,8742
PPP2R5D,8743
PPP2R5E,8744
PPP3CA,8745
PPP3CB,8746
PPP3CC,8747
PPP4C,8748
PPP4R1,8749
PPP4R2,8750
PPP4R4,8751
PPP5C,8752
PPP6C,8753
PPP6R1,8754
PPP6R2,8755
PPP6R3,8756
PPRC1,8757
PPT1,8758
PPT2,8759
PPTC7,8760
PPWD1,8761
PQBP1,8762
PRADC1,8763
PRAF2,8764
PRAM1,8765
PRAME,8766
PRAP1,8767
PRB3,8768
PRC1,8769
PRCC,8770
PRCP,8771
PRDM1,8772
PRDM10,8773
PRDM11,8774
PRDM13,8775
PRDM15,8776
PRDM16,8777
PRDM2,8778
PRDM4,8779
PRDM5,8780
PRDM8,8781
PRDX1,8782
PRDX2,8783
PRDX3,8784
PRDX4,8785
PRDX6,8786
PREB,8787
PRELID1,8788
PRELID2,8789
PRELP,8790
PREP,8791
PREPL,8792
PREX1,8793
PREX2,8794
PRF1,8795
PRG4,8796
PRICKLE1,8797
PRICKLE2,8798
PRICKLE3,8799
PRICKLE4,8800
PRIM1,8801
PRIM2,8802
PRIMA1,8803
PRIMPOL,8804
PRKAA1,8805
PRKAA2,8806
PRKAB2,8807
PRKACA,8808
PRKACB,8809
PRKAG1,8810
PRKAG2,8811
PRKAR1A,8812
PRKAR1B,8813
PRKAR2B,8814
PRKCA,8815
PRKCB,8816
PRKCD,8817
PRKCE,8818
PRKCH,8819
PRKCI,8820
PRKCQ,8821
PRKCSH,8822
PRKCZ,8823
PRKD1,8824
PRKD2,8825
PRKD3,8826
PRKDC,8827
PRKG1,8828
PRKG2,8829
PRKRIP1,8830
PRKX,8831
PRLR,8832
PRMT1,8833
PRMT2,8834
PRMT3,8835
PRMT5,8836
PRMT6,8837
PRMT7,8838
PRNP,8839
PROC,8840
PROCA1,8841
PROCR,8842
PROK2,8843
PROM1,8844
PROM2,8845
PROS1,8846
PROSER1,8847
PROSER2,8848
PROX1,8849
PRPF18,8850
PRPF19,8851
PRPF3,8852
PRPF31,8853
PRPF38B,8854
PRPF39,8855
PRPF4,8856
PRPF40A,8857
PRPF40B,8858
PRPF4B,8859
PRPF6,8860
PRPF8,8861
PRPH,8862
PRPH2,8863
PRPS1,8864
PRPS2,8865
PRPSAP1,8866
PRPSAP2,8867
PRR11,8868
PRR12,8869
PRR13,8870
PRR14,8871
PRR14L,8872
PRR15L,8873
PRR16,8874
PRR19,8875
PRR22,8876
PRR3,8877
PRR4,8878
PRR5,8879
PRR5-ARHGAP8,8880
PRR5L,8881
PRR7,8882
PRRC1,8883
PRRC2A,8884
PRRC2B,8885
PRRC2C,8886
PRRG1,8887
PRRG2,8888
PRRG3,8889
PRRG4,8890
PRRT1,8891
PRRT2,8892
PRRT3,8893
PRRX1,8894
PRRX2,8895
PRSS1,8896
PRSS12,8897
PRSS16,8898
PRSS21,8899
PRSS22,8900
PRSS23,8901
PRSS27,8902
PRSS3,8903
PRSS36,8904
PRSS50,8905
PRSS53,8906
PRSS8,8907
PRTFDC1,8908
PRUNE2,8909
PRX,8910
PSAP,8911
PSAT1,8912
PSCA,8913
PSD,8914
PSD3,8915
PSD4,8916
PSEN1,8917
PSEN2,8918
PSENEN,8919
PSG4,8920
PSIP1,8921
PSKH1,8922
PSMA1,8923
PSMA2,8924
PSMA3,8925
PSMA4,8926
PSMA5,8927
PSMA6,8928
PSMA7,8929
PSMB1,8930
PSMB10,8931
PSMB3,8932
PSMB4,8933
PSMB5,8934
PSMB6,8935
PSMB7,8936
PSMB8,8937
PSMB9,8938
PSMC1,8939
PSMC2,8940
PSMC3,8941
PSMC3IP,8942
PSMC4,8943
PSMC5,8944
PSMC6,8945
PSMD1,8946
PSMD10,8947
PSMD11,8948
PSMD12,8949
PSMD13,8950
PSMD14,8951
PSMD2,8952
PSMD3,8953
PSMD4,8954
PSMD5,8955
PSMD6,8956
PSMD7,8957
PSMD8,8958
PSME1,8959
PSME2,8960
PSME3,8961
PSME4,8962
PSMF1,8963
PSMG1,8964
PSMG2,8965
PSMG3,8966
PSORS1C1,8967
PSPC1,8968
PSPH,8969
PSPN,8970
PSTK,8971
PSTPIP1,8972
PSTPIP2,8973
PTAFR,8974
PTBP1,8975
PTBP2,8976
PTBP3,8977
PTCD1,8978
PTCD2,8979
PTCD3,8980
PTCH1,8981
PTCH2,8982
PTDSS1,8983
PTDSS2,8984
PTEN,8985
PTER,8986
PTGDS,8987
PTGER2,8988
PTGER3,8989
PTGER4,8990
PTGES2,8991
PTGES3L-AARSD1,8992
PTGFR,8993
PTGFRN,8994
PTGIR,8995
PTGIS,8996
PTGR1,8997
PTGR2,8998
PTGS1,8999
PTGS2,9000
PTH1R,9001
PTH2R,9002
PTHLH,9003
PTK2,9004
PTK2B,9005
PTK6,9006
PTK7,9007
PTMA,9008
PTN,9009
PTOV1,9010
PTP4A1,9011
PTP4A2,9012
PTP4A3,9013
PTPDC1,9014
PTPMT1,9015
PTPN1,9016
PTPN11,9017
PTPN12,9018
PTPN13,9019
PTPN14,9020
PTPN18,9021
PTPN2,9022
PTPN21,9023
PTPN22,9024
PTPN23,9025
PTPN3,9026
PTPN4,9027
PTPN6,9028
PTPN7,9029
PTPN9,9030
PTPRA,9031
PTPRB,9032
PTPRC,9033
PTPRCAP,9034
PTPRD,9035
PTPRE,9036
PTPRF,9037
PTPRG,9038
PTPRH,9039
PTPRJ,9040
PTPRK,9041
PTPRM,9042
PTPRN,9043
PTPRN2,9044
PTPRO,9045
PTPRR,9046
PTPRS,9047
PTPRT,9048
PTPRU,9049
PTPRZ1,9050
PTRH2,9051
PTRHD1,9052
PTS,9053
PTTG1,9054
PTTG1IP,9055
PTX3,9056
PUF60,9057
PUM1,9058
PUM2,9059
PURA,9060
PURB,9061
PUS1,9062
PUS10,9063
PUS3,9064
PUS7,9065
PUS7L,9066
PUSL1,9067
PVALB,9068
PVR,9069
PVRIG,9070
PWP1,9071
PWWP2A,9072
PWWP2B,9073
PXDC1,9074
PXDN,9075
PXK,9076
PXMP2,9077
PXMP4,9078
PXN,9079
PYCARD,9080
PYCR1,9081
PYCR2,9082
PYDC1,9083
PYGB,9084
PYGL,9085
PYGM,9086
PYGO1,9087
PYGO2,9088
PYHIN1,9089
PYROXD1,9090
PYROXD2,9091
QDPR,9092
QKI,9093
QPCT,9094
QPCTL,9095
QPRT,9096
QRFP,9097
QRFPR,9098
QRICH1,9099
QRICH2,9100
QRSL1,9101
QSER1,9102
QSOX1,9103
QSOX2,9104
QTRT1,9105
R3HCC1L,9106
R3HDM1,9107
R3HDM2,9108
R3HDM4,9109
RAB10,9110
RAB11A,9111
RAB11B,9112
RAB11FIP1,9113
RAB11FIP2,9114
RAB11FIP3,9115
RAB11FIP4,9116
RAB11FIP5,9117
RAB12,9118
RAB13,9119
RAB14,9120
RAB15,9121
RAB17,9122
RAB19,9123
RAB1A,9124
RAB1B,9125
RAB20,9126
RAB21,9127
RAB22A,9128
RAB23,9129
RAB24,9130
RAB25,9131
RAB26,9132
RAB27A,9133
RAB27B,9134
RAB28,9135
RAB2A,9136
RAB2B,9137
RAB30,9138
RAB32,9139
RAB33A,9140
RAB33B,9141
RAB34,9142
RAB36,9143
RAB37,9144
RAB38,9145
RAB39A,9146
RAB39B,9147
RAB3A,9148
RAB3B,9149
RAB3D,9150
RAB3GAP1,9151
RAB3GAP2,9152
RAB3IL1,9153
RAB3IP,9154
RAB40A,9155
RAB40B,9156
RAB40C,9157
RAB42,9158
RAB43,9159
RAB4A,9160
RAB4B,9161
RAB5A,9162
RAB5B,9163
RAB5C,9164
RAB6A,9165
RAB6B,9166
RAB7A,9167
RAB8A,9168
RAB8B,9169
RAB9A,9170
RAB9B,9171
RABAC1,9172
RABEP1,9173
RABEP2,9174
RABEPK,9175
RABGAP1,9176
RABGAP1L,9177
RABGEF1,9178
RABGGTA,9179
RABGGTB,9180
RABIF,9181
RABL2A,9182
RABL2B,9183
RABL3,9184
RABL6,9185
RAC1,9186
RAC2,9187
RAC3,9188
RACGAP1,9189
RAD1,9190
RAD17,9191
RAD18,9192
RAD21,9193
RAD23A,9194
RAD23B,9195
RAD50,9196
RAD51,9197
RAD51AP1,9198
RAD51B,9199
RAD51C,9200
RAD51D,9201
RAD52,9202
RAD54B,9203
RAD54L,9204
RAD54L2,9205
RAD9A,9206
RADIL,9207
RAE1,9208
RAET1E,9209
RAET1G,9210
RAET1L,9211
RAF1,9212
RAG1,9213
RAI1,9214
RAI14,9215
RAI2,9216
RALA,9217
RALB,9218
RALBP1,9219
RALGAPA1,9220
RALGAPA2,9221
RALGAPB,9222
RALGDS,9223
RALGPS1,9224
RALGPS2,9225
RALY,9226
RAMP2,9227
RAMP3,9228
RAN,9229
RANBP1,9230
RANBP10,9231
RANBP17,9232
RANBP2,9233
RANBP3,9234
RANBP6,9235
RANBP9,9236
RANGAP1,9237
RAP1A,9238
RAP1B,9239
RAP1GAP,9240
RAP1GAP2,9241
RAP1GDS1,9242
RAP2A,9243
RAP2B,9244
RAPGEF1,9245
RAPGEF2,9246
RAPGEF3,9247
RAPGEF4,9248
RAPGEF5,9249
RAPGEF6,9250
RAPGEFL1,9251
RAPH1,9252
RARA,9253
RARB,9254
RARG,9255
RARRES1,9256
RARS2,9257
RASA1,9258
RASA2,9259
RASA3,9260
RASA4,9261
RASA4B,9262
RASAL1,9263
RASAL2,9264
RASAL3,9265
RASD1,9266
RASD2,9267
RASEF,9268
RASGEF1A,9269
RASGEF1B,9270
RASGRF1,9271
RASGRF2,9272
RASGRP1,9273
RASGRP2,9274
RASGRP3,9275
RASGRP4,9276
RASIP1,9277
RASL10A,9278
RASL10B,9279
RASL11A,9280
RASL11B,9281
RASL12,9282
RASSF1,9283
RASSF2,9284
RASSF3,9285
RASSF4,9286
RASSF5,9287
RASSF6,9288
RASSF7,9289
RASSF8,9290
RASSF9,9291
RAVER1,9292
RAVER2,9293
RB1,9294
RB1CC1,9295
RBAK,9296
RBBP4,9297
RBBP5,9298
RBBP6,9299
RBBP7,9300
RBBP8,9301
RBBP8NL,9302
RBBP9,9303
RBCK1,9304
RBFA,9305
RBFOX2,9306
RBKS,9307
RBL2,9308
RBM10,9309
RBM11,9310
RBM12,9311
RBM12B,9312
RBM14,9313
RBM15,9314
RBM15B,9315
RBM17,9316
RBM18,9317
RBM19,9318
RBM22,9319
RBM23,9320
RBM24,9321
RBM25,9322
RBM26,9323
RBM27,9324
RBM28,9325
RBM3,9326
RBM33,9327
RBM34,9328
RBM38,9329
RBM39,9330
RBM4,9331
RBM41,9332
RBM42,9333
RBM43,9334
RBM45,9335
RBM47,9336
RBM48,9337
RBM4B,9338
RBM5,9339
RBM6,9340
RBM7,9341
RBM8A,9342
RBMS1,9343
RBMS2,9344
RBMS3,9345
RBMX,9346
RBMX2,9347
RBMXL1,9348
RBP1,9349
RBP2,9350
RBP4,9351
RBP5,9352
RBPJ,9353
RBPMS,9354
RBPMS2,9355
RBX1,9356
RC3H1,9357
RC3H2,9358
RCAN1,9359
RCAN2,9360
RCAN3,9361
RCBTB1,9362
RCBTB2,9363
RCC1,9364
RCC2,9365
RCCD1,9366
RCE1,9367
RCHY1,9368
RCL1,9369
RCN1,9370
RCN2,9371
RCN3,9372
RCOR1,9373
RCOR2,9374
RCOR3,9375
RCSD1,9376
RDH10,9377
RDH11,9378
RDH12,9379
RDH13,9380
RDH14,9381
RDH16,9382
RDH5,9383
RDM1,9384
RDX,9385
REC8,9386
RECK,9387
RECQL,9388
RECQL4,9389
RECQL5,9390
REEP1,9391
REEP2,9392
REEP3,9393
REEP5,9394
REEP6,9395
REG1A,9396
REL,9397
RELA,9398
RELB,9399
RELL1,9400
RELL2,9401
RELN,9402
RELT,9403
REM1,9404
REM2,9405
RENBP,9406
REP15,9407
REPIN1,9408
REPS1,9409
REPS2,9410
RER1,9411
RERE,9412
RERG,9413
RERGL,9414
REST,9415
RET,9416
RETN,9417
RETSAT,9418
REV1,9419
REV3L,9420
REXO1,9421
REXO4,9422
RFC1,9423
RFC2,9424
RFC3,9425
RFC4,9426
RFC5,9427
RFESD,9428
RFFL,9429
RFK,9430
RFNG,9431
RFPL3S,9432
RFT1,9433
RFTN1,9434
RFTN2,9435
RFWD3,9436
RFX1,9437
RFX2,9438
RFX3,9439
RFX5,9440
RFX7,9441
RFXANK,9442
RGCC,9443
RGL1,9444
RGL2,9445
RGL3,9446
RGL4,9447
RGMA,9448
RGMB,9449
RGN,9450
RGP1,9451
RGPD1,9452
RGPD2,9453
RGPD8,9454
RGS1,9455
RGS10,9456
RGS11,9457
RGS12,9458
RGS13,9459
RGS14,9460
RGS16,9461
RGS17,9462
RGS18,9463
RGS19,9464
RGS2,9465
RGS20,9466
RGS22,9467
RGS3,9468
RGS4,9469
RGS5,9470
RGS6,9471
RGS9,9472
RHBDD1,9473
RHBDD2,9474
RHBDD3,9475
RHBDF1,9476
RHBDF2,9477
RHBDL1,9478
RHBDL2,9479
RHBDL3,9480
RHBG,9481
RHCE,9482
RHCG,9483
RHEB,9484
RHEBL1,9485
RHNO1,9486
RHOA,9487
RHOB,9488
RHOBTB1,9489
RHOBTB2,9490
RHOBTB3,9491
RHOC,9492
RHOH,9493
RHOJ,9494
RHOQ,9495
RHOT1,9496
RHOT2,9497
RHOU,9498
RHOV,9499
RHPN1,9500
RHPN2,9501
RIBC1,9502
RIBC2,9503
RIC3,9504
RIC8A,9505
RIC8B,9506
RICTOR,9507
RIF1,9508
RILP,9509
RILPL1,9510
RIMBP2,9511
RIMKLA,9512
RIMKLB,9513
RIMS2,9514
RIMS3,9515
RIMS4,9516
RIN1,9517
RIN2,9518
RIN3,9519
RING1,9520
RINL,9521
RINT1,9522
RIOK1,9523
RIOK2,9524
RIOK3,9525
RIPK1,9526
RIPK2,9527
RIPK3,9528
RIPK4,9529
RIPPLY2,9530
RIT1,9531
RLF,9532
RLIM,9533
RLN2,9534
RMDN1,9535
RMDN2,9536
RMDN3,9537
RMI1,9538
RMI2,9539
RMND1,9540
RMND5A,9541
RMND5B,9542
RNASE1,9543
RNASE10,9544
RNASE2,9545
RNASE4,9546
RNASE6,9547
RNASE7,9548
RNASEH1,9549
RNASEH2A,9550
RNASEH2B,9551
RNASEH2C,9552
RNASEK,9553
RNASEL,9554
RNASET2,9555
RND1,9556
RND3,9557
RNF10,9558
RNF103,9559
RNF11,9560
RNF111,9561
RNF112,9562
RNF113A,9563
RNF114,9564
RNF115,9565
RNF121,9566
RNF122,9567
RNF123,9568
RNF125,9569
RNF126,9570
RNF128,9571
RNF13,9572
RNF130,9573
RNF135,9574
RNF138,9575
RNF139,9576
RNF14,9577
RNF141,9578
RNF144A,9579
RNF144B,9580
RNF145,9581
RNF146,9582
RNF149,9583
RNF150,9584
RNF152,9585
RNF157,9586
RNF165,9587
RNF166,9588
RNF168,9589
RNF169,9590
